date,close,volume
2008-10-07,76.07,62793578
2008-10-08,77.0,74944227
2008-10-09,68.0,68794641
2008-10-10,62.36,112904797
2008-10-13,73.08,64894480
2008-10-14,72.46,64132578
2008-10-15,62.35,61255512
2008-10-16,69.45,78117391
2008-10-17,68.04,58399961
2008-10-20,74.99,44881699
2008-10-21,71.5,43798527
2008-10-22,64.57,52095969
2008-10-23,70.39,64685969
2008-10-24,69.04,54630367
2008-10-27,66.09,48785941
2008-10-28,74.86,69020328
2008-10-29,74.65,62712312
2008-10-30,75.05,56161328
2008-10-31,74.12,52836320
2008-11-03,74.29,35460238
2008-11-04,77.49,48261422
2008-11-05,73.69,45401801
2008-11-06,69.96,52870367
2008-11-07,73.95,44691727
2008-11-10,74.02,38045207
2008-11-11,72.65,42011871
2008-11-12,68.93,50523281
2008-11-13,75.41,72793055
2008-11-14,73.68,53998367
2008-11-17,73.38,48701781
2008-11-18,76.33,57794793
2008-11-19,73.42,57451594
2008-11-20,68.51,76887008
2008-11-21,75.81,84559859
2008-11-24,78.8,74998250
2008-11-25,78.11,56812320
2008-11-26,80.89,46704352
2008-11-28,80.15,19646689
2008-12-01,74.31,55592113
2008-12-02,77.61,54658328
2008-12-03,78.93,57469992
2008-12-04,76.27,65356793
2008-12-05,76.6,65011059
2008-12-08,79.6,51586379
2008-12-09,78.2,47068941
2008-12-10,80.07,44095727
2008-12-11,80.02,50081762
2008-12-12,80.45,44333512
2008-12-15,79.95,43413008
2008-12-16,83.14,58479246
2008-12-17,81.06,52258113
2008-12-18,77.0,59697461
2008-12-19,75.02,68481633
2008-12-22,74.91,41022461
2008-12-23,75.1,32758740
2008-12-24,75.78,11330440
2008-12-26,77.19,17061180
2008-12-29,78.02,22853850
2008-12-30,78.59,25126189
2008-12-31,79.83,30029779
2009-01-02,81.64,35825762
2009-01-05,81.63,43367219
2009-01-06,80.3,41970152
2009-01-07,78.25,35346578
2009-01-08,79.09,30817039
2009-01-09,77.57,32933621
2009-01-12,76.54,38115711
2009-01-13,77.92,47135754
2009-01-14,75.1,48119059
2009-01-15,76.66,55594070
2009-01-16,78.1,45529359
2009-01-20,76.29,42841141
2009-01-21,79.26,43318262
2009-01-22,78.23,40204633
2009-01-23,78.04,46022699
2009-01-26,78.6,42762551
2009-01-27,78.92,38516059
2009-01-28,79.25,45360191
2009-01-29,77.0,39095602
2009-01-30,76.48,51905301
2009-02-02,76.69,36113793
2009-02-03,78.12,39574020
2009-02-04,77.66,29608801
2009-02-05,79.78,39603340
2009-02-06,80.34,36404320
2009-02-09,79.48,27766350
2009-02-10,76.14,43839609
2009-02-11,74.58,47910301
2009-02-12,75.22,42859660
2009-02-13,74.59,30388211
2009-02-17,71.28,41844246
2009-02-18,71.94,34330910
2009-02-19,72.16,31236029
2009-02-20,71.23,42811770
2009-02-23,69.3,40719340
2009-02-24,72.09,48888379
2009-02-25,72.05,55508680
2009-02-26,70.95,37216199
2009-02-27,67.9,64954578
2009-03-02,64.91,54829059
2009-03-03,64.36,48931848
2009-03-04,65.68,51516941
2009-03-05,62.22,50248047
2009-03-06,64.03,47093281
2009-03-09,64.57,42726680
2009-03-10,67.39,51673480
2009-03-11,65.77,37472312
2009-03-12,67.15,40433238
2009-03-13,67.2,35226480
2009-03-16,66.97,33593449
2009-03-17,69.09,30841439
2009-03-18,69.17,41893008
2009-03-19,68.33,38603312
2009-03-20,66.09,67262789
2009-03-23,70.53,51750961
2009-03-24,69.38,32117141
2009-03-25,70.16,36740961
2009-03-26,71.23,37732910
2009-03-27,69.98,29513131
2009-03-30,68.63,32211199
2009-03-31,68.1,41127059
2009-04-01,69.23,39377191
2009-04-02,70.25,38162609
2009-04-03,70.44,26710350
2009-04-06,70.05,27192971
2009-04-07,68.71,28035461
2009-04-08,68.96,26022150
2009-04-09,69.84,26870490
2009-04-13,68.02,27912301
2009-04-14,67.7,32703811
2009-04-15,68.14,24545641
2009-04-16,67.41,27917010
2009-04-17,66.75,32606971
2009-04-20,65.29,31879789
2009-04-21,66.23,32235221
2009-04-22,64.75,31078070
2009-04-23,65.71,29218590
2009-04-24,66.57,32352580
2009-04-27,66.13,26587439
2009-04-28,67.08,27424270
2009-04-29,68.44,28974869
2009-04-30,66.67,35088422
2009-05-01,68.01,27386289
2009-05-04,68.2,27312609
2009-05-05,67.65,20004920
2009-05-06,68.58,30814801
2009-05-07,68.93,32548650
2009-05-08,70.8,35887641
2009-05-11,69.27,23717420
2009-05-12,70.82,28337270
2009-05-13,69.77,26012430
2009-05-14,69.76,21298150
2009-05-15,69.11,26714539
2009-05-18,70.5,25071891
2009-05-19,70.52,20853881
2009-05-20,69.61,28550801
2009-05-21,68.39,24034939
2009-05-22,68.83,18624330
2009-05-26,69.81,29408471
2009-05-27,68.3,23016141
2009-05-28,69.23,27801141
2009-05-29,69.35,33192488
2009-06-01,71.76,31805520
2009-06-02,72.92,28677320
2009-06-03,72.08,29759971
2009-06-04,72.98,25935070
2009-06-05,72.97,26483670
2009-06-08,73.17,23300260
2009-06-09,73.12,21944420
2009-06-10,73.84,27361020
2009-06-11,74.05,30857170
2009-06-12,73.78,21698410
2009-06-15,72.81,27873340
2009-06-16,71.63,24219820
2009-06-17,71.42,29930320
2009-06-18,71.44,20734631
2009-06-19,71.05,42768898
2009-06-22,68.84,28399180
2009-06-23,68.95,24146949
2009-06-24,68.45,20861439
2009-06-25,69.88,30904820
2009-06-26,69.05,27662930
2009-06-29,70.58,24359131
2009-06-30,69.91,27340350
2009-07-01,70.56,22548789
2009-07-02,68.49,22952990
2009-07-06,68.1,29777779
2009-07-07,66.56,25057811
2009-07-08,66.26,30050770
2009-07-09,65.97,22776570
2009-07-10,65.12,25920971
2009-07-13,65.7,31657289
2009-07-14,66.22,22881609
2009-07-15,68.44,29660260
2009-07-16,68.46,23547820
2009-07-17,68.52,25792859
2009-07-20,68.94,21276340
2009-07-21,70.47,25949500
2009-07-22,69.99,24780150
2009-07-23,71.61,27122900
2009-07-24,72.29,18187850
2009-07-27,72.75,17361721
2009-07-28,71.89,23044471
2009-07-29,71.43,24101199
2009-07-30,70.72,37845910
2009-07-31,70.39,28071609
2009-08-03,70.65,24760660
2009-08-04,70.6,18614660
2009-08-05,70.03,20349051
2009-08-06,69.73,17370270
2009-08-07,69.47,18042891
2009-08-10,69.18,16235270
2009-08-11,68.13,16953160
2009-08-12,69.11,19183689
2009-08-13,68.75,20236430
2009-08-14,68.21,19229529
2009-08-17,66.55,24340320
2009-08-18,66.49,21527320
2009-08-19,68.0,28435090
2009-08-20,68.59,17247680
2009-08-21,69.92,26166650
2009-08-24,71.3,25603650
2009-08-25,70.68,21184910
2009-08-26,71.37,18776949
2009-08-27,70.86,21395619
2009-08-28,70.12,17716449
2009-08-31,69.15,24339230
2009-09-01,68.41,24376100
2009-09-02,68.18,16315830
2009-09-03,68.26,15162000
2009-09-04,69.18,15157790
2009-09-08,70.65,21966270
2009-09-09,70.5,19653150
2009-09-10,70.65,19178400
2009-09-11,69.98,17470859
2009-09-14,70.0,17483520
2009-09-15,69.49,19482250
2009-09-16,70.34,22155609
2009-09-17,69.84,20989670
2009-09-18,69.99,43252809
2009-09-21,69.57,17983939
2009-09-22,69.83,14563660
2009-09-23,69.0,20903439
2009-09-24,68.93,21558170
2009-09-25,68.7,16455510
2009-09-28,69.59,13301740
2009-09-29,69.07,14697800
2009-09-30,68.61,27119840
2009-10-01,67.27,24934211
2009-10-02,66.58,20478910
2009-10-05,67.58,21855619
2009-10-06,68.66,21169250
2009-10-07,68.67,15304970
2009-10-08,69.05,19231461
2009-10-09,69.27,13543250
2009-10-12,70.13,16234330
2009-10-13,70.26,19337789
2009-10-14,71.84,25286881
2009-10-15,72.94,24101961
2009-10-16,73.12,23557029
2009-10-19,73.62,20406211
2009-10-20,73.02,20050119
2009-10-21,73.31,23101750
2009-10-22,74.44,26023449
2009-10-23,73.57,20672221
2009-10-26,73.23,27129090
2009-10-27,74.91,30344789
2009-10-28,73.84,26355211
2009-10-29,73.96,30048461
2009-10-30,71.67,32175840
2009-11-02,72.15,20426510
2009-11-03,71.74,20550449
2009-11-04,71.3,22793131
2009-11-05,72.5,16237130
2009-11-06,72.58,18185070
2009-11-09,72.85,16810760
2009-11-10,72.61,15696600
2009-11-11,72.91,14398560
2009-11-12,71.9,16587939
2009-11-13,72.47,14461540
2009-11-16,74.43,21329250
2009-11-17,75.03,22925400
2009-11-18,75.27,16646461
2009-11-19,74.65,17254949
2009-11-20,74.38,19269881
2009-11-23,75.7,18947439
2009-11-24,75.97,17122131
2009-11-25,76.47,13269500
2009-11-27,74.87,12105200
2009-11-30,75.07,21436590
2009-12-01,76.04,17376551
2009-12-02,75.79,14787070
2009-12-03,74.99,17854949
2009-12-04,74.25,23701449
2009-12-07,73.77,17836350
2009-12-08,72.95,18493561
2009-12-09,72.79,17229811
2009-12-10,72.4,23427270
2009-12-11,72.83,17129600
2009-12-14,69.69,91458875
2009-12-15,69.17,54426273
2009-12-16,68.43,57711793
2009-12-17,68.22,46626953
2009-12-18,68.21,62989301
2009-12-21,68.51,34477660
2009-12-22,68.57,27945859
2009-12-23,68.26,18961850
2009-12-24,68.66,8149156
2009-12-28,69.08,19698000
2009-12-29,68.84,19987090
2009-12-30,68.77,19861250
2009-12-31,68.19,18852289
2010-01-04,69.15,27811320
2010-01-05,69.42,30178590
2010-01-06,70.02,35047449
2010-01-07,69.8,27194131
2010-01-08,69.52,24899480
2010-01-11,70.3,30684920
2010-01-12,69.95,31497631
2010-01-13,69.67,24884990
2010-01-14,69.68,18637840
2010-01-15,69.11,29412820
2010-01-19,69.27,26088330
2010-01-20,68.03,34630621
2010-01-21,66.7,39118680
2010-01-22,66.1,39088367
2010-01-25,65.85,29305090
2010-01-26,65.92,34084391
2010-01-27,65.54,35726238
2010-01-28,64.96,37364539
2010-01-29,64.43,40880441
2010-02-01,66.18,37703000
2010-02-02,66.96,34063219
2010-02-03,66.6,24024760
2010-02-04,64.72,33866320
2010-02-05,64.8,42300719
2010-02-08,64.35,30520990
2010-02-09,65.2,36245594
2010-02-10,64.85,21701650
2010-02-11,65.24,23559461
2010-02-12,64.8,30637061
2010-02-16,66.28,30518369
2010-02-17,65.76,21822730
2010-02-18,65.96,22544029
2010-02-19,65.87,24265699
2010-02-22,65.4,20469689
2010-02-23,64.94,33377391
2010-02-24,65.55,21470260
2010-02-25,65.14,25669109
2010-02-26,65.0,20130430
2010-03-01,65.4,18798699
2010-03-02,65.49,24828350
2010-03-03,65.43,22285020
2010-03-04,65.4,21963420
2010-03-05,66.47,26838551
2010-03-08,66.48,20300109
2010-03-09,66.78,29003051
2010-03-10,67.22,24811711
2010-03-11,67.22,19372500
2010-03-12,66.8,23362869
2010-03-15,66.3,22073721
2010-03-16,66.57,35111738
2010-03-17,67.36,38776078
2010-03-18,67.39,25928529
2010-03-19,67.04,45564168
2010-03-22,66.97,21393090
2010-03-23,66.95,24754609
2010-03-24,66.5,19754750
2010-03-25,66.3,21100301
2010-03-26,66.54,30554820
2010-03-29,67.3,26128211
2010-03-30,67.05,17748461
2010-03-31,66.98,22354369
2010-04-01,67.61,19619230
2010-04-05,68.19,20902590
2010-04-06,67.9,19776939
2010-04-07,67.34,24531961
2010-04-08,67.86,24063660
2010-04-09,68.76,21099711
2010-04-12,68.71,18170590
2010-04-13,68.66,19179180
2010-04-14,68.61,18787350
2010-04-15,68.26,16718500
2010-04-16,67.93,33866168
2010-04-19,68.23,25687211
2010-04-20,68.97,22989641
2010-04-21,68.92,21120240
2010-04-22,68.56,21654619
2010-04-23,69.24,24341369
2010-04-26,69.29,18238859
2010-04-27,68.27,36376941
2010-04-28,69.19,33248148
2010-04-29,68.66,47204020
2010-04-30,67.77,43762031
2010-05-03,67.84,30740279
2010-05-04,66.47,31646811
2010-05-05,66.17,30262480
2010-05-06,63.89,58336262
2010-05-07,63.7,69010812
2010-05-10,65.23,38337512
2010-05-11,64.46,29802311
2010-05-12,64.91,25390811
2010-05-13,64.74,26794350
2010-05-14,63.6,38815328
2010-05-17,63.27,31928920
2010-05-18,62.79,34467566
2010-05-19,62.45,36725941
2010-05-20,60.33,57201199
2010-05-21,60.88,52809160
2010-05-24,60.19,27873510
2010-05-25,59.71,50541738
2010-05-26,59.31,34031879
2010-05-27,61.46,31913641
2010-05-28,60.46,32081289
2010-06-01,59.25,32977398
2010-06-02,60.77,28670750
2010-06-03,61.56,32385590
2010-06-04,59.525,45019191
2010-06-07,59.3,28391760
2010-06-08,61.24,48460641
2010-06-09,60.03,31693109
2010-06-10,61.89,33020031
2010-06-11,61.86,21228430
2010-06-14,61.37,24667869
2010-06-15,62.51,24534070
2010-06-16,62.51,20654230
2010-06-17,62.6,23311211
2010-06-18,63.1,32749230
2010-06-21,63.13,24878330
2010-06-22,61.94,26148100
2010-06-23,61.1,38059719
2010-06-24,60.07,34188930
2010-06-25,59.1,118023508
2010-06-28,58.47,43023953
2010-06-29,57.29,52536871
2010-06-30,57.07,43944859
2010-07-01,56.61,47753898
2010-07-02,56.57,32767900
2010-07-06,57.46,36915141
2010-07-07,58.43,41797121
2010-07-08,58.81,40434594
2010-07-09,58.78,25978680
2010-07-12,58.94,23516461
2010-07-13,59.42,30514189
2010-07-14,59.26,26063779
2010-07-15,59.27,24741779
2010-07-16,57.96,35805633
2010-07-19,58.43,20959971
2010-07-20,58.95,23810039
2010-07-21,58.17,26859670
2010-07-22,59.38,27052369
2010-07-23,59.72,19285330
2010-07-26,60.39,20226631
2010-07-27,60.81,22401461
2010-07-28,60.91,23511010
2010-07-29,60.34,33770727
2010-07-30,59.68,29367891
2010-08-02,61.94,28144150
2010-08-03,62.72,31075730
2010-08-04,62.72,21034369
2010-08-05,62.71,19990711
2010-08-06,61.97,23097789
2010-08-09,62.45,14736900
2010-08-10,61.93,23198150
2010-08-11,60.39,24281240
2010-08-12,60.23,16958859
2010-08-13,59.91,14656220
2010-08-16,59.88,14309750
2010-08-17,60.82,20130170
2010-08-18,60.15,20076311
2010-08-19,59.29,21176961
2010-08-20,58.89,21013039
2010-08-23,59.5,21340840
2010-08-24,58.94,25686359
2010-08-25,58.91,20967930
2010-08-26,58.48,22332779
2010-08-27,59.8,28279561
2010-08-30,59.0,16265030
2010-08-31,59.11,26985520
2010-09-01,60.91,26286170
2010-09-02,61.06,18664160
2010-09-03,61.32,21984891
2010-09-07,60.55,19441381
2010-09-08,60.75,17380590
2010-09-09,61.05,16526779
2010-09-10,61.2,14489440
2010-09-13,61.0,23149150
2010-09-14,61.01,17987240
2010-09-15,61.0,18769859
2010-09-16,60.97,16437221
2010-09-17,60.78,26447340
2010-09-20,61.55,21799141
2010-09-21,61.54,20533119
2010-09-22,61.45,18203580
2010-09-23,61.15,18099480
2010-09-24,61.75,25145289
2010-09-27,61.71,16642789
2010-09-28,62.06,18809449
2010-09-29,61.59,21160881
2010-09-30,61.79,25463699
2010-10-01,62.54,24167039
2010-10-04,62.19,16902430
2010-10-05,63.26,25185340
2010-10-06,63.94,21649010
2010-10-07,63.85,19468721
2010-10-08,64.38,22379199
2010-10-11,64.55,13856350
2010-10-12,64.7,20733830
2010-10-13,65.04,22561980
2010-10-14,65.3,17790920
2010-10-15,65.19,25505400
2010-10-18,66.28,22491250
2010-10-19,65.12,25375439
2010-10-20,66.01,20543869
2010-10-21,66.32,21291119
2010-10-22,66.34,13333100
2010-10-25,66.2,16517000
2010-10-26,66.53,17652859
2010-10-27,65.67,23358891
2010-10-28,66.22,20464109
2010-10-29,66.49,19270801
2010-11-01,66.95,22372619
2010-11-02,67.84,26192109
2010-11-03,67.97,26553039
2010-11-04,69.38,31222570
2010-11-05,70.0,26531689
2010-11-08,70.32,23636631
2010-11-09,70.63,33938070
2010-11-10,71.13,25482320
2010-11-11,71.83,23791320
2010-11-12,70.99,24598039
2010-11-15,70.48,18779520
2010-11-16,68.94,27595020
2010-11-17,69.01,17471801
2010-11-18,70.31,18325180
2010-11-19,70.54,24116320
2010-11-22,70.19,18907869
2010-11-23,68.98,22671930
2010-11-24,69.88,19351010
2010-11-26,69.23,7324730
2010-11-29,69.45,20025289
2010-11-30,69.56,27524240
2010-12-01,71.33,26590180
2010-12-02,71.48,21281289
2010-12-03,71.19,19459170
2010-12-06,71.31,15986720
2010-12-07,71.46,23698971
2010-12-08,71.85,22662480
2010-12-09,72.0,17972740
2010-12-10,72.18,17699490
2010-12-13,72.36,21172270
2010-12-14,72.18,20627830
2010-12-15,71.85,20978949
2010-12-16,72.22,18515750
2010-12-17,72.17,36761219
2010-12-20,72.22,16045720
2010-12-21,72.72,21773680
2010-12-22,72.8,14609740
2010-12-23,73.2,11391630
2010-12-27,73.01,9758569
2010-12-28,73.42,14424070
2010-12-29,73.37,11798950
2010-12-30,73.36,10791280
2010-12-31,73.12,15273710
2011-01-03,74.55,23325250
2011-01-04,74.9,20037340
2011-01-05,74.7,16550801
2011-01-06,75.18,22527830
2011-01-07,75.59,19299711
2011-01-10,75.13,20767730
2011-01-11,75.69,15806020
2011-01-12,76.58,17364369
2011-01-13,76.71,20438770
2011-01-14,77.84,23478850
2011-01-18,78.71,23883529
2011-01-19,78.24,21844000
2011-01-20,77.75,29121510
2011-01-21,78.98,25092141
2011-01-24,78.59,24875061
2011-01-25,78.68,21635461
2011-01-26,79.66,25555311
2011-01-27,79.88,17007680
2011-01-28,78.99,26303311
2011-01-31,80.68,34514379
2011-02-01,83.91,40837230
2011-02-02,83.41,18177740
2011-02-03,83.44,19654359
2011-02-04,83.28,16559990
2011-02-07,83.93,15309950
2011-02-08,82.98,17472180
2011-02-09,82.55,15899700
2011-02-10,83.2,21050430
2011-02-11,82.82,16001180
2011-02-14,84.91,33108238
2011-02-15,82.97,25689381
2011-02-16,83.69,16673420
2011-02-17,83.88,17854510
2011-02-18,84.5,22839779
2011-02-22,85.44,32584369
2011-02-23,87.07,38624980
2011-02-24,85.97,28578199
2011-02-25,85.34,22230850
2011-02-28,85.53,24509990
2011-03-01,84.8,23003250
2011-03-02,85.08,17425641
2011-03-03,85.82,17154029
2011-03-04,85.08,20041260
2011-03-07,84.72,18072711
2011-03-08,84.6,17672779
2011-03-09,84.38,13304770
2011-03-10,81.38,26059891
2011-03-11,82.12,17617740
2011-03-14,82.38,16396170
2011-03-15,81.39,23207811
2011-03-16,79.31,33429070
2011-03-17,81.16,21954289
2011-03-18,80.85,28929430
2011-03-21,82.84,18212680
2011-03-22,82.56,16228330
2011-03-23,82.6,15396560
2011-03-24,82.73,17022779
2011-03-25,83.62,16504160
2011-03-28,83.47,14612530
2011-03-29,83.25,16289030
2011-03-30,84.49,15779240
2011-03-31,84.13,15330260
2011-04-01,84.68,15558250
2011-04-04,84.87,13100750
2011-04-05,85.42,17140061
2011-04-06,85.18,13343280
2011-04-07,85.76,16031490
2011-04-08,85.95,15951020
2011-04-11,85.16,13037420
2011-04-12,83.18,20766480
2011-04-13,83.16,14495910
2011-04-14,83.44,15722480
2011-04-15,84.29,17033859
2011-04-18,83.1,15119090
2011-04-19,83.8,12782400
2011-04-20,85.65,15477220
2011-04-21,86.36,12813790
2011-04-25,86.22,9837330
2011-04-26,87.42,17913410
2011-04-27,87.78,17760910
2011-04-28,87.34,18712311
2011-04-29,87.98,17354930
2011-05-02,86.97,18652141
2011-05-03,85.62,18421881
2011-05-04,84.81,22881090
2011-05-05,82.62,27514949
2011-05-06,82.69,26335801
2011-05-09,83.18,18266301
2011-05-10,83.34,17698061
2011-05-11,81.12,24199131
2011-05-12,81.05,21872289
2011-05-13,80.87,17642320
2011-05-16,80.24,16442391
2011-05-17,80.41,18100510
2011-05-18,81.74,17959971
2011-05-19,82.33,15248770
2011-05-20,81.57,19007180
2011-05-23,80.67,16300480
2011-05-24,81.29,15687290
2011-05-25,81.96,19354369
2011-05-26,82.39,16888711
2011-05-27,82.63,11949430
2011-05-31,83.47,23630699
2011-06-01,82.03,19551910
2011-06-02,81.33,18152510
2011-06-03,81.18,17281180
2011-06-06,80.29,15954220
2011-06-07,80.0,16217870
2011-06-08,80.76,23573711
2011-06-09,81.18,17665480
2011-06-10,79.78,18969561
2011-06-13,79.23,17854449
2011-06-14,80.38,16444881
2011-06-15,78.66,21714150
2011-06-16,79.22,19039820
2011-06-17,79.02,25468100
2011-06-20,79.71,15838570
2011-06-21,80.57,17898029
2011-06-22,79.82,18613080
2011-06-23,78.44,30036369
2011-06-24,76.78,36293754
2011-06-27,77.92,20610221
2011-06-28,79.63,18421990
2011-06-29,80.25,18900369
2011-06-30,81.38,19946070
2011-07-01,82.01,18050090
2011-07-05,81.6,18859260
2011-07-06,81.57,15042830
2011-07-07,82.36,18379420
2011-07-08,82.42,18336490
2011-07-11,81.9,20717109
2011-07-12,81.89,22639850
2011-07-13,82.48,19017891
2011-07-14,82.24,19416199
2011-07-15,83.0,22711320
2011-07-18,82.65,17343449
2011-07-19,83.63,16425650
2011-07-20,83.3,12809390
2011-07-21,85.02,21365330
2011-07-22,85.22,13153880
2011-07-25,84.57,14016570
2011-07-26,84.37,16226880
2011-07-27,83.31,19826100
2011-07-28,81.46,24557561
2011-07-29,79.79,26610160
2011-08-01,79.6,22868680
2011-08-02,77.84,28410430
2011-08-03,77.72,28373320
2011-08-04,73.84,42632520
2011-08-05,74.82,47168141
2011-08-08,70.19,58863910
2011-08-09,71.64,61753246
2011-08-10,68.03,47763641
2011-08-11,71.58,50331840
2011-08-12,72.0,31129039
2011-08-15,74.29,23389340
2011-08-16,73.5,26343631
2011-08-17,74.16,18269760
2011-08-18,70.94,35459953
2011-08-19,69.8,34936473
2011-08-22,70.18,27202820
2011-08-23,73.66,38062199
2011-08-24,73.54,22756609
2011-08-25,71.77,30924471
2011-08-26,72.64,26978590
2011-08-29,74.12,18967920
2011-08-30,73.91,22440400
2011-08-31,74.02,29191500
2011-09-01,73.49,23395439
2011-09-02,72.14,21071830
2011-09-06,71.15,25416359
2011-09-07,73.65,23113020
2011-09-08,72.82,22438480
2011-09-09,71.01,27969369
2011-09-12,71.84,26206590
2011-09-13,71.65,22828510
2011-09-14,72.64,26044189
2011-09-15,74.01,21861199
2011-09-16,74.55,34654688
2011-09-19,73.7,19823949
2011-09-20,74.01,20421061
2011-09-21,71.97,23812699
2011-09-22,69.24,43224473
2011-09-23,69.31,26583301
2011-09-26,71.72,30345240
2011-09-27,72.91,26691730
2011-09-28,72.07,26027301
2011-09-29,73.88,27714869
2011-09-30,72.63,30921410
2011-10-03,71.15,31005439
2011-10-04,72.83,36460207
2011-10-05,73.95,28243660
2011-10-06,73.89,24871461
2011-10-07,73.56,23574770
2011-10-10,76.28,20465721
2011-10-11,76.27,17863910
2011-10-12,77.16,22240150
2011-10-13,76.37,19540240
2011-10-14,78.11,17871920
2011-10-17,77.47,18837369
2011-10-18,78.89,23878631
2011-10-19,78.43,20911840
2011-10-20,78.71,22228391
2011-10-21,80.13,27855199
2011-10-24,80.17,19863289
2011-10-25,79.44,23434699
2011-10-26,81.07,27174600
2011-10-27,81.88,35502449
2011-10-28,81.48,21755740
2011-10-31,78.09,30619801
2011-11-01,75.94,35846391
2011-11-02,77.37,21773180
2011-11-03,78.86,24483270
2011-11-04,78.52,18193680
2011-11-07,79.35,17998971
2011-11-08,79.76,19025211
2011-11-09,77.39,24130100
2011-11-10,78.7,18669369
2011-11-11,79.72,15134940
2011-11-14,78.96,13590280
2011-11-15,79.09,19477990
2011-11-16,78.25,20378820
2011-11-17,77.86,25967020
2011-11-18,77.9,23108039
2011-11-21,76.91,20204369
2011-11-22,76.03,18925039
2011-11-23,74.58,23332850
2011-11-25,73.9,10254500
2011-11-28,75.84,20151789
2011-11-29,76.93,19769891
2011-11-30,80.44,33955262
2011-12-01,79.79,17261020
2011-12-02,79.79,19461539
2011-12-05,80.45,18295869
2011-12-06,80.82,20122850
2011-12-07,81.08,19645820
2011-12-08,79.87,18443631
2011-12-09,81.34,21843180
2011-12-12,80.05,17848109
2011-12-13,80.53,21873570
2011-12-14,79.44,23936689
2011-12-15,80.03,17961840
2011-12-16,80.16,33465949
2011-12-19,79.53,16048660
2011-12-20,82.0,21165230
