date,close,volume
2018-04-04,110.99,15302610
2018-04-05,111.88,16627039
2018-04-06,109.09,18906020
2018-04-09,110.4,15974350
2018-04-10,112.51,14003640
2018-04-11,110.62,14503290
2018-04-12,113.37,16435520
2018-04-13,110.3,39152762
2018-04-16,110.21,16580539
2018-04-17,110.21,15501350
2018-04-18,109.32,16081440
2018-04-19,111.72,17910961
2018-04-20,111.47,15584380
2018-04-23,110.93,11285830
2018-04-24,110.41,16453109
2018-04-25,109.99,13548250
2018-04-26,110.1,10299490
2018-04-27,109.4,9383967
2018-04-30,108.78,13744860
2018-05-01,108.78,10503350
2018-05-02,107.92,12162090
2018-05-03,107.24,15379090
2018-05-04,108.43,11967910
2018-05-07,109.37,9356721
2018-05-08,110.99,12543230
2018-05-09,113.41,11368090
2018-05-10,114.29,9159709
2018-05-11,113.86,10253050
2018-05-14,113.9,8710654
2018-05-15,113.03,11536210
2018-05-16,113.34,7571089
2018-05-17,112.96,8617204
2018-05-18,111.13,11806350
2018-05-21,112.15,9441931
2018-05-22,113.01,11507550
2018-05-23,112.49,11453920
2018-05-24,111.23,14084770
2018-05-25,110.66,8283548
2018-05-29,105.93,30643840
2018-05-30,108.35,17490850
2018-05-31,107.01,19808199
2018-06-01,108.4,13594190
2018-06-04,108.45,9415437
2018-06-05,107.84,10415230
2018-06-06,110.36,15453560
2018-06-07,110.8,13444430
2018-06-08,111.11,10383170
2018-06-11,110.83,12642900
2018-06-12,110.19,15294080
2018-06-13,109.97,14979750
2018-06-14,108.03,20487340
2018-06-15,107.9,26028570
2018-06-18,108.18,9786825
2018-06-19,107.55,12707150
2018-06-20,107.54,8876903
2018-06-21,107.51,11048740
2018-06-22,105.75,19938789
2018-06-25,104.79,16907609
2018-06-26,104.86,17086770
2018-06-27,103.24,16276830
2018-06-28,104.93,14491250
2018-06-29,104.2,18972391
2018-07-02,105.08,11130040
2018-07-03,103.61,8311680
2018-07-05,103.72,10723410
2018-07-06,104.06,12173700
2018-07-09,107.28,13900790
2018-07-10,106.62,14575870
2018-07-11,106.39,10186480
2018-07-12,106.85,12456750
2018-07-13,106.36,21303840
2018-07-16,110.58,24662619
2018-07-17,110.5,14821880
2018-07-18,111.53,14244940
2018-07-19,109.89,16775311
2018-07-20,111.28,13582630
2018-07-23,113.35,18140010
2018-07-24,114.15,14000420
2018-07-25,115.18,13331970
2018-07-26,114.85,11897770
2018-07-27,116.03,12805930
2018-07-30,116.73,13411620
2018-07-31,114.95,15843760
2018-08-01,115.66,13531590
2018-08-02,116.15,11058110
2018-08-03,117.09,11016100
2018-08-06,117.12,9857351
2018-08-07,117.55,10562070
2018-08-08,117.79,8997220
2018-08-09,116.88,9694541
2018-08-10,115.73,12630950
2018-08-13,113.89,10340340
2018-08-14,114.65,10597610
2018-08-15,113.7,10152080
2018-08-16,114.77,10118820
2018-08-17,114.77,8505111
2018-08-20,114.62,8618739
2018-08-21,115.32,10976680
2018-08-22,114.97,8314901
2018-08-23,114.73,9265593
2018-08-24,114.68,8845718
2018-08-27,116.71,13768020
2018-08-28,116.14,8302618
2018-08-29,115.76,7221744
2018-08-30,115.19,8991802
2018-08-31,114.58,13065720
2018-09-04,115.15,10174180
2018-09-05,114.59,11462450
2018-09-06,114.1,9877635
2018-09-07,114.32,10955590
2018-09-10,113.71,8276936
2018-09-11,114.43,9333781
2018-09-12,113.08,10800760
2018-09-13,113.52,12470770
2018-09-14,113.5,10337950
2018-09-17,113.84,9561297
2018-09-18,114.3,7944210
2018-09-19,117.62,16052780
2018-09-20,118.63,15589980
2018-09-21,117.85,24788250
2018-09-24,116.72,12492470
2018-09-25,116.39,9308310
2018-09-26,115.02,14023640
2018-09-27,114.52,13282990
2018-09-28,112.84,15815120
2018-10-01,113.5,10147110
2018-10-02,113.97,13753070
2018-10-03,115.04,17141961
2018-10-04,115.27,16357410
2018-10-05,114.62,13777630
2018-10-08,115.32,14370870
2018-10-09,114.52,14069480
2018-10-10,111.47,23086391
2018-10-11,108.13,33705621
2018-10-12,106.95,32075740
2018-10-15,106.34,18903221
2018-10-16,108.62,19302760
2018-10-17,109.83,18794480
2018-10-18,108.09,17582471
2018-10-19,107.91,15234550
2018-10-22,106.36,16199140
2018-10-23,105.25,21407551
2018-10-24,103.29,23168920
2018-10-25,104.86,17464711
2018-10-26,103.42,19174920
2018-10-29,104.85,18445180
2018-10-30,106.7,18019680
2018-10-31,109.02,20859990
2018-11-01,108.98,13065020
2018-11-02,108.38,19009520
2018-11-05,109.09,10276450
2018-11-06,109.6,10824960
2018-11-07,111.48,12679590
2018-11-08,112.38,11662500
2018-11-09,111.29,10432160
2018-11-12,108.95,13279670
2018-11-13,109.59,13746060
2018-11-14,107.33,18361430
2018-11-15,110.07,19099949
2018-11-16,109.99,13798550
2018-11-19,110.83,13986990
2018-11-20,108.45,18936150
2018-11-21,107.64,10619630
2018-11-23,106.65,6488406
2018-11-26,109.26,13948290
2018-11-27,109.72,9238176
2018-11-28,110.94,13977260
2018-11-29,110.06,11144350
2018-11-30,111.19,18652721
2018-12-03,112.24,16033180
2018-12-04,107.23,23555939
2018-12-06,105.19,27213949
2018-12-07,103.29,19248600
2018-12-10,101.36,23636430
2018-12-11,100.37,16860680
2018-12-12,101.02,22621490
2018-12-13,101.12,17250939
2018-12-14,100.29,19879529
2018-12-17,99.01,25113529
2018-12-18,98.54,20837150
2018-12-19,97.29,28767869
2018-12-20,96.45,31825221
2018-12-21,94.17,41313930
2018-12-24,92.14,17009279
2018-12-26,95.96,22542900
2018-12-27,97.04,20304680
2018-12-28,96.83,17963270
2018-12-31,97.62,13237180
2019-01-02,99.31,15670850
2019-01-03,97.11,16286430
2019-01-04,100.69,16935211
2019-01-07,100.76,15430710
2019-01-08,100.57,13578780
2019-01-09,100.4,14230330
2019-01-10,100.39,14376430
2019-01-11,99.91,15439850
2019-01-14,100.94,21258461
2019-01-15,101.68,26504850
2019-01-16,102.5,18532949
2019-01-17,102.92,14247560
2019-01-18,104.59,16428711
2019-01-22,102.94,17083680
2019-01-23,102.68,12146680
2019-01-24,102.74,11296760
2019-01-25,103.39,14412560
2019-01-28,103.88,12283090
2019-01-29,104.17,9743271
2019-01-30,104.41,12526270
2019-01-31,103.5,17520551
2019-02-01,103.88,13000780
2019-02-04,104.25,9871549
2019-02-05,103.79,12762980
2019-02-06,103.74,8744957
2019-02-07,102.38,13177490
2019-02-08,101.36,12892560
2019-02-11,100.88,10978520
2019-02-12,102.6,12852250
2019-02-13,103.09,10754060
2019-02-14,102.42,11518530
2019-02-15,105.55,14716860
2019-02-19,105.18,12764890
2019-02-20,105.69,10030330
2019-02-21,105.47,8400075
2019-02-22,105.0,10647260
2019-02-25,106.1,11230680
2019-02-26,105.29,15465390
2019-02-27,105.16,9968822
2019-02-28,104.36,15156850
2019-03-01,104.43,13813310
2019-03-04,104.19,12466290
2019-03-05,104.11,10856650
2019-03-06,103.72,9070782
2019-03-07,102.97,12705740
2019-03-08,103.01,10582370
2019-03-11,104.35,9763235
2019-03-12,104.04,10219100
2019-03-13,104.39,13022240
2019-03-14,105.34,10926470
2019-03-15,106.55,24811730
2019-03-18,107.19,12935510
2019-03-19,106.8,12889270
2019-03-20,104.52,14920660
2019-03-21,102.87,19751039
2019-03-22,99.76,31115189
2019-03-25,98.93,21032301
2019-03-26,99.92,15987130
2019-03-27,99.58,12753230
2019-03-28,100.71,12454070
2019-03-29,101.23,14523400
2019-04-01,104.64,17499279
2019-04-02,105.14,10295540
2019-04-03,105.35,11499210
2019-04-04,105.56,11952080
2019-04-05,105.31,9933660
2019-04-08,105.65,8056282
2019-04-09,104.87,9092188
2019-04-10,105.34,10882300
2019-04-11,106.23,11183850
2019-04-12,111.21,25834070
2019-04-15,109.94,15163820
2019-04-16,111.1,11583230
2019-04-17,114.3,17791891
2019-04-18,113.46,12501950
2019-04-22,113.6,7975860
2019-04-23,113.74,9193318
2019-04-24,113.55,9245743
2019-04-25,113.61,9311768
2019-04-26,114.47,7889519
2019-04-29,116.12,14242240
2019-04-30,116.05,11389150
2019-05-01,115.16,10412880
2019-05-02,115.41,8613305
2019-05-03,116.12,8185409
2019-05-06,115.09,9387010
2019-05-07,113.21,15017730
2019-05-08,112.61,9576075
2019-05-09,112.52,12205870
2019-05-10,112.51,13189380
2019-05-13,109.45,13783650
2019-05-14,110.32,10503670
2019-05-15,109.9,10142050
2019-05-16,111.31,9672729
2019-05-17,110.77,9570477
2019-05-20,111.35,8518244
2019-05-21,111.73,7967976
2019-05-22,110.82,7918898
2019-05-23,108.64,14557970
2019-05-24,109.71,8537252
2019-05-28,108.52,11665580
2019-05-29,108.22,9966365
2019-05-30,107.06,10367820
2019-05-31,105.96,10952860
2019-06-03,106.46,11680750
2019-06-04,109.74,12858590
2019-06-05,110.13,8340484
2019-06-06,110.37,8726664
2019-06-07,109.16,10618930
2019-06-10,110.34,11380600
2019-06-11,110.68,9847999
2019-06-12,109.27,9670511
2019-06-13,109.54,8406903
2019-06-14,109.82,9077685
2019-06-17,109.22,8128583
2019-06-18,110.71,11057340
2019-06-19,109.91,13126540
2019-06-20,110.19,13638200
2019-06-21,109.44,27089551
2019-06-24,108.66,13039580
2019-06-25,107.76,18660109
2019-06-26,108.48,10324610
2019-06-27,108.84,10906610
2019-06-28,111.8,21634680
2019-07-01,113.68,12762480
2019-07-02,113.8,10182630
2019-07-03,112.82,6849443
2019-07-05,113.49,7929536
2019-07-08,112.87,6917209
2019-07-09,113.35,8947322
2019-07-10,113.02,9242253
2019-07-11,114.1,11595170
2019-07-12,115.3,10783400
2019-07-15,113.9,12946600
2019-07-16,115.12,16945000
2019-07-17,113.99,13120920
2019-07-18,114.67,9400654
2019-07-19,113.54,10402770
2019-07-22,114.27,9061487
2019-07-23,116.36,12752170
2019-07-24,116.83,10011030
2019-07-25,115.71,10138370
2019-07-26,116.22,12800360
2019-07-29,115.85,8500370
2019-07-30,115.59,7121146
2019-07-31,116.0,13647970
2019-08-01,112.94,15664530
2019-08-02,112.93,11025530
2019-08-05,109.57,15855330
2019-08-06,110.43,10203490
2019-08-07,108.03,17320869
2019-08-08,109.86,10903330
2019-08-09,109.74,9980834
2019-08-12,107.68,9393668
2019-08-13,109.34,12236560
2019-08-14,104.8,19491850
2019-08-15,105.2,13365570
2019-08-16,107.72,11830550
2019-08-19,108.69,8265570
2019-08-20,107.31,8376105
2019-08-21,107.61,8189648
2019-08-22,108.72,9343395
2019-08-23,106.02,14764100
2019-08-26,106.87,8211955
2019-08-27,105.74,14335950
2019-08-28,106.8,10593760
2019-08-29,109.22,10002440
2019-08-30,109.86,10170350
2019-09-03,108.56,9869174
2019-09-04,109.87,6944055
2019-09-05,112.37,13226620
2019-09-06,112.61,7836735
2019-09-09,115.4,13985140
2019-09-10,116.87,14333100
2019-09-11,117.19,9919217
2019-09-12,117.91,12283450
2019-09-13,120.23,16257250
2019-09-16,119.16,11993930
2019-09-17,118.57,10819730
2019-09-18,119.76,10716320
2019-09-19,119.38,9460470
2019-09-20,118.9,22076820
2019-09-23,118.88,9184038
2019-09-24,117.33,11851900
2019-09-25,118.0,10269020
2019-09-26,117.03,9920613
2019-09-27,117.72,10207960
2019-09-30,117.69,9800755
2019-10-01,115.55,11328620
2019-10-02,113.25,12630340
2019-10-03,112.19,13102110
2019-10-04,114.62,9622741
2019-10-07,114.37,6816951
2019-10-08,111.82,11588320
2019-10-09,112.63,7339861
2019-10-10,114.21,11388900
2019-10-11,116.14,15193770
2019-10-14,116.45,8878537
2019-10-15,119.96,30522340
2019-10-16,119.68,11632040
2019-10-17,120.35,11064910
2019-10-18,120.56,10418380
2019-10-21,123.55,13272680
2019-10-22,124.79,12657090
2019-10-23,125.12,9397328
2019-10-24,125.03,8057164
2019-10-25,126.03,9055690
2019-10-28,126.51,9522184
2019-10-29,126.43,9797283
2019-10-30,125.73,8513704
2019-10-31,124.92,11589070
2019-11-01,127.8,11682640
2019-11-04,128.82,9159871
2019-11-05,129.1,13747640
2019-11-06,129.3,11231120
2019-11-07,130.0,13528930
2019-11-08,130.38,9294223
2019-11-11,129.92,8680490
2019-11-12,129.16,9101912
2019-11-13,128.48,8098146
2019-11-14,128.6,8483725
2019-11-15,129.53,10163670
2019-11-18,130.62,8752503
2019-11-19,130.58,8824852
2019-11-20,129.63,11785280
2019-11-21,129.93,7705492
2019-11-22,130.79,8167918
2019-11-25,131.49,10069670
2019-11-26,131.67,10493860
2019-11-27,132.06,6609027
2019-11-29,131.76,5712035
2019-12-02,131.47,8622886
2019-12-03,129.78,10649450
2019-12-04,132.34,10319310
2019-12-05,133.06,9587878
2019-12-06,135.04,10171250
2019-12-09,134.41,8576380
2019-12-10,134.5,7533000
2019-12-11,134.18,9012476
2019-12-12,138.02,13725740
2019-12-13,136.81,10589080
2019-12-16,137.34,11372790
2019-12-17,138.18,11547060
2019-12-18,138.04,10382140
2019-12-19,137.35,9351045
2019-12-20,137.24,29993961
2019-12-23,137.2,9738524
2019-12-24,137.58,3324291
2019-12-26,139.04,6773034
2019-12-27,139.14,7868575
2019-12-30,138.63,6963342
2019-12-31,139.4,7201834
2020-01-02,141.09,10811020
2020-01-03,138.34,10387520
2020-01-06,138.23,10266520
2020-01-07,135.88,10576910
2020-01-08,136.94,9697731
2020-01-09,137.44,9470746
2020-01-10,136.07,10192030
2020-01-13,137.2,12381810
2020-01-14,138.8,24942961
2020-01-15,136.72,16293420
2020-01-16,137.25,10783750
2020-01-17,138.2,14697670
2020-01-21,136.84,8474247
2020-01-22,136.68,7549111
2020-01-23,136.54,9345683
2020-01-24,133.15,15166390
2020-01-27,132.03,12860460
2020-01-28,134.43,13062790
2020-01-29,134.23,9326173
2020-01-30,135.89,9048887
2020-01-31,132.36,12785240
2020-02-03,133.37,10021370
2020-02-04,135.29,9157126
2020-02-05,137.59,10150710
2020-02-06,137.61,8992592
2020-02-07,137.17,6379784
2020-02-10,137.74,5960700
2020-02-11,138.0,6578649
2020-02-12,138.0,7957984
2020-02-13,137.88,7447535
2020-02-14,137.46,6627891
2020-02-18,135.64,8997247
2020-02-19,137.49,7071399
2020-02-20,137.49,7422800
2020-02-21,135.81,9772770
2020-02-24,132.16,13618430
2020-02-25,126.26,20797189
2020-02-26,126.64,24836160
2020-02-27,121.37,23005471
2020-02-28,116.11,45942578
2020-03-02,121.52,27355449
2020-03-03,116.96,32547740
2020-03-04,119.85,25795869
2020-03-05,113.97,25025631
2020-03-06,108.08,38159406
2020-03-09,93.44,40352031
2020-03-10,100.7,31102650
2020-03-11,95.96,38157809
2020-03-12,88.05,49725230
2020-03-13,103.91,38543328
2020-03-16,88.36,38589648
2020-03-17,93.76,35239840
2020-03-18,83.89,41525566
2020-03-19,85.3,32175061
2020-03-20,83.5,30150820
2020-03-23,79.03,32536580
2020-03-24,88.43,34363160
2020-03-25,91.73,38111699
2020-03-26,98.12,29840430
2020-03-27,91.13,30041461
2020-03-30,93.5,21656930
2020-03-31,90.03,23379301
2020-04-01,84.36,28029570
2020-04-02,87.51,24017961
2020-04-03,84.05,21199449
2020-04-06,89.46,26665500
2020-04-07,90.64,22563811
2020-04-08,94.3,22903260
2020-04-09,102.76,42084672
2020-04-13,98.19,26911949
2020-04-14,95.5,46151262
2020-04-15,90.79,30118619
2020-04-16,87.33,32449619
2020-04-17,95.18,30191900
2020-04-20,91.71,23679430
2020-04-21,89.05,23035020
2020-04-22,89.34,16706029
2020-04-23,89.39,16638770
2020-04-24,90.71,15815290
2020-04-27,94.62,22870211
2020-04-28,95.29,20238900
2020-04-29,97.86,20462561
2020-04-30,95.76,19127631
2020-05-01,93.25,18547740
2020-05-04,92.14,15725880
2020-05-05,92.0,18064119
2020-05-06,90.27,20978039
2020-05-07,91.21,16771939
2020-05-08,92.7,20494920
2020-05-11,89.97,31907590
2020-05-12,87.03,27962920
2020-05-13,84.03,35451602
2020-05-14,87.52,35152449
2020-05-15,85.9,26099039
2020-05-18,90.45,30528730
2020-05-19,88.67,19597289
2020-05-20,91.33,20552359
2020-05-21,90.17,14621410
2020-05-22,89.47,13557920
2020-05-26,95.82,41233953
2020-05-27,101.37,39402039
2020-05-28,99.86,24738539
2020-05-29,97.31,26538150
2020-06-01,98.6,15207500
2020-06-02,98.93,21194961
2020-06-03,104.27,25941090
2020-06-04,106.44,26784721
2020-06-05,111.23,42230992
2020-06-08,113.45,24881789
2020-06-09,110.54,17031141
2020-06-10,106.06,24913330
2020-06-11,97.21,36259219
2020-06-12,99.87,24856760
2020-06-15,101.25,22153641
2020-06-16,102.06,22193580
2020-06-17,99.48,15639830
2020-06-18,98.94,16591910
2020-06-19,97.81,40371168
2020-06-22,96.75,16216900
2020-06-23,97.93,15381380
2020-06-24,94.66,22919779
2020-06-25,97.96,25743641
2020-06-26,92.59,41896320
2020-06-29,93.0,18499740
2020-06-30,94.06,19137010
2020-07-01,93.26,18755730
2020-07-02,92.66,27845619
2020-07-06,95.0,18625270
2020-07-07,92.32,25757199
2020-07-08,93.3,18762211
2020-07-09,91.28,25600760
2020-07-10,96.27,28954230
2020-07-13,97.65,32079211
2020-07-14,98.21,42731672
2020-07-15,99.73,22508410
2020-07-16,100.01,16886891
2020-07-17,98.16,16161550
2020-07-20,97.3,14458140
2020-07-21,99.41,17812301
2020-07-22,98.69,14271150
2020-07-23,98.98,12870180
2020-07-24,98.28,12744150
2020-07-27,96.9,11959060
2020-07-28,97.32,11754270
2020-07-29,99.68,12743520
2020-07-30,97.02,14834790
2020-07-31,96.64,14539500
2020-08-03,96.1,12972560
2020-08-04,95.55,13366150
2020-08-05,97.21,15349690
2020-08-06,97.24,10482060
2020-08-07,99.38,14743680
2020-08-10,100.64,14989850
2020-08-11,103.82,31518609
2020-08-12,102.94,19250160
2020-08-13,102.37,13598650
2020-08-14,102.41,12134360
2020-08-17,99.71,14987990
2020-08-18,98.32,13246510
2020-08-19,98.55,13533020
2020-08-20,97.37,13672580
2020-08-21,97.32,12228300
2020-08-24,100.06,17898270
2020-08-25,100.5,13648930
2020-08-26,99.09,12052440
2020-08-27,102.35,22163859
2020-08-28,102.77,13756730
2020-08-31,100.19,14219440
2020-09-01,100.14,11602050
2020-09-02,101.65,14475670
2020-09-03,101.33,23281240
2020-09-04,103.52,26325471
2020-09-08,99.92,22108609
2020-09-09,100.87,13434020
2020-09-10,99.83,15922790
2020-09-11,101.07,13784340
2020-09-14,102.47,19017369
2020-09-15,99.28,23682971
2020-09-16,99.7,19284240
2020-09-17,98.56,18290100
2020-09-18,98.35,20121580
2020-09-21,95.31,28378770
2020-09-22,94.27,19257000
2020-09-23,92.74,19952670
2020-09-24,92.66,18366520
2020-09-25,93.47,13293080
2020-09-28,96.16,20894109
2020-09-29,95.35,12854670
2020-09-30,96.27,16400590
2020-10-01,96.97,15778670
2020-10-02,97.89,15149570
2020-10-05,99.04,13871880
2020-10-06,98.02,19220439
2020-10-07,99.73,16358530
2020-10-08,101.78,15659020
2020-10-09,101.2,13689120
2020-10-12,102.44,16057980
2020-10-13,100.78,21697311
2020-10-14,100.22,15214910
2020-10-15,101.72,17171199
2020-10-16,101.51,13276400
2020-10-19,99.8,11725670
2020-10-20,100.37,11257070
2020-10-21,99.37,10730520
2020-10-22,102.88,14837200
2020-10-23,103.81,15087610
2020-10-26,101.24,12410740
2020-10-27,99.33,10391660
2020-10-28,96.54,16389461
2020-10-29,97.17,14208820
2020-10-30,98.04,15200690
2020-11-02,100.25,15011600
2020-11-03,103.41,17482590
2020-11-04,100.25,18886520
2020-11-05,104.35,17837369
2020-11-06,102.96,12552790
2020-11-09,116.9,47792406
2020-11-10,116.52,20539340
2020-11-11,114.78,14443410
2020-11-12,113.37,22066461
2020-11-13,114.08,11856870
2020-11-16,117.3,19858561
2020-11-17,116.11,14553250
2020-11-18,115.25,12571220
2020-11-19,115.56,10202540
2020-11-20,114.57,12720820
2020-11-23,117.87,13209210
2020-11-24,123.32,20121561
2020-11-25,122.03,11715630
2020-11-27,121.22,5983627
2020-11-30,117.88,14411850
2020-12-01,119.74,12678220
2020-12-02,122.04,10811260
2020-12-03,121.24,12904410
2020-12-04,122.34,13583650
2020-12-07,121.88,9724307
2020-12-08,122.0,9592124
2020-12-09,121.05,13073930
2020-12-10,120.27,13668420
2020-12-11,119.56,9981643
2020-12-14,118.3,12112350
2020-12-15,120.32,12591420
2020-12-16,120.67,11169360
2020-12-17,119.67,11618000
2020-12-18,119.08,28954760
2020-12-21,123.55,28323641
2020-12-22,121.67,11808880
2020-12-23,125.07,14973230
2020-12-24,124.52,4164948
2020-12-28,125.34,8072641
2020-12-29,125.01,8389199
2020-12-30,125.36,7397964
2020-12-31,127.07,8580214
2021-01-04,125.87,16819920
2021-01-05,125.65,13731210
2021-01-06,131.55,24909061
2021-01-07,135.87,21940391
2021-01-08,136.02,12035130
2021-01-11,138.05,15949050
2021-01-12,140.22,18033461
2021-01-13,140.35,14816760
2021-01-14,141.17,18565600
2021-01-15,138.64,27881020
2021-01-19,138.04,19843779
2021-01-20,135.97,16028850
2021-01-21,134.83,13415020
2021-01-22,133.79,12933230
2021-01-25,132.12,14212760
2021-01-26,131.58,11307820
2021-01-27,127.86,17603850
2021-01-28,130.11,13761760
2021-01-29,128.67,14808110
2021-02-01,129.62,11080660
2021-02-02,133.61,12253570
2021-02-03,135.14,10600780
2021-02-04,138.25,12419530
2021-02-05,137.98,10051270
2021-02-08,140.14,10136380
2021-02-09,139.58,8614807
2021-02-10,139.66,10323200
2021-02-11,139.27,9200955
2021-02-12,141.25,8324562
2021-02-16,144.65,12130620
2021-02-17,145.1,10834190
2021-02-18,145.59,10590270
2021-02-19,148.02,11969780
2021-02-22,149.41,11488420
2021-02-23,150.61,16234410
2021-02-24,153.26,15061430
2021-02-25,151.18,18127711
2021-02-26,147.17,19829180
2021-03-01,150.5,14845480
2021-03-02,150.01,14221720
2021-03-03,152.91,14324100
2021-03-04,150.56,20093910
2021-03-05,150.91,18465109
2021-03-08,152.91,17133270
2021-03-09,151.83,16238760
2021-03-10,155.13,14342240
2021-03-11,154.32,11771480
2021-03-12,156.15,12849530
2021-03-15,155.37,12103260
2021-03-16,153.51,12805570
2021-03-17,155.09,13952380
2021-03-18,157.65,21898471
2021-03-19,155.14,54418832
2021-03-22,150.97,19944850
2021-03-23,149.46,17076301
2021-03-24,150.62,13079790
2021-03-25,152.55,15608340
2021-03-26,155.09,16754400
2021-03-29,152.68,17570340
2021-03-30,154.48,13184310
2021-03-31,152.23,16736680
2021-04-01,153.71,16561510
2021-04-05,153.62,13507980
2021-04-06,152.54,13071550
2021-04-07,154.93,16903520
2021-04-08,155.12,12335510
2021-04-09,156.28,12122400
2021-04-12,155.95,12273360
2021-04-13,154.09,16113560
2021-04-14,151.21,19939590
2021-04-15,152.17,17694131
2021-04-16,153.3,13773410
2021-04-19,152.65,11900220
2021-04-20,149.27,13716680
2021-04-21,150.54,12236670
2021-04-22,147.37,15256120
2021-04-23,150.19,14043090
2021-04-26,150.56,10799070
2021-04-27,151.25,12821180
2021-04-28,152.23,8943653
2021-04-29,155.19,12976870
2021-04-30,153.81,11705070
2021-05-03,153.36,11801110
2021-05-04,155.48,12977670
2021-05-05,157.52,10506673
2021-05-06,160.69,13542410
2021-05-07,161.24,14257830
2021-05-10,161.22,14014330
2021-05-11,158.54,15451670
2021-05-12,157.45,14381730
2021-05-13,161.5,15397360
2021-05-14,164.01,10583980
2021-05-17,164.67,9883458
2021-05-18,162.35,11098120
2021-05-19,161.11,13278900
