date,close,volume
2019-11-27,267.84,65235600
2019-11-29,267.25,46617600
2019-12-02,264.16,94487200
2019-12-03,259.45,114430400
2019-12-04,261.74,67181600
2019-12-05,265.58,74424400
2019-12-06,270.71,106075600
2019-12-09,266.92,128042400
2019-12-10,268.48,90420400
2019-12-11,270.77,78756800
2019-12-12,271.46,137310400
2019-12-13,275.15,133587600
2019-12-16,279.86,128186000
2019-12-17,280.41,114158400
2019-12-18,279.74,116028400
2019-12-19,280.02,98369200
2019-12-20,279.44,275978000
2019-12-23,284.0,98572000
2019-12-24,284.27,48478800
2019-12-26,289.91,93121200
2019-12-27,289.8,146266000
2019-12-30,291.52,144114400
2019-12-31,293.65,100805600
2020-01-02,300.35,135480400
2020-01-03,297.43,146322800
2020-01-06,299.8,118387200
2020-01-07,298.39,108872000
2020-01-08,303.19,132079200
2020-01-09,309.63,170108400
2020-01-10,310.33,140644800
2020-01-13,316.96,121532000
2020-01-14,312.68,161954400
2020-01-15,311.34,121923600
2020-01-16,315.24,108829200
2020-01-17,318.73,137816400
2020-01-21,316.57,110843200
2020-01-22,317.7,101832400
2020-01-23,319.23,104472000
2020-01-24,318.31,146537600
2020-01-27,308.95,161940000
2020-01-28,317.69,162234000
2020-01-29,324.34,216229200
2020-01-30,323.87,126743200
2020-01-31,309.51,199588400
2020-02-03,308.66,173788400
2020-02-04,318.85,136616400
2020-02-05,321.45,118826800
2020-02-06,325.21,105425600
2020-02-07,320.03,117684000
2020-02-10,321.55,109348800
2020-02-11,319.61,94323200
2020-02-12,327.2,113730400
2020-02-13,324.87,94747600
2020-02-14,324.95,80113600
2020-02-18,319.0,152531200
2020-02-19,323.62,93984000
2020-02-20,320.3,100566000
2020-02-21,313.05,129554000
2020-02-24,298.18,222195200
2020-02-25,288.08,230673600
2020-02-26,292.65,198054800
2020-02-27,273.52,320605600
2020-02-28,273.36,426510000
2020-03-02,298.81,341397200
2020-03-03,289.32,319475600
2020-03-04,302.74,219178400
2020-03-05,292.92,187572800
2020-03-06,289.03,226176800
2020-03-09,266.17,286744800
2020-03-10,285.34,285290000
2020-03-11,275.43,255598800
2020-03-12,248.23,418474000
2020-03-13,277.97,370732000
2020-03-16,242.21,322423600
2020-03-17,252.86,324056000
2020-03-18,246.67,300233600
2020-03-19,244.78,271857200
2020-03-20,229.24,401693200
2020-03-23,224.37,336752800
2020-03-24,246.88,287531200
2020-03-25,245.52,303602000
2020-03-26,258.44,252087200
2020-03-27,247.74,204216800
2020-03-30,254.81,167976400
2020-03-31,254.29,197002000
2020-04-01,240.91,176218400
2020-04-02,244.93,165934000
2020-04-03,241.41,129880000
2020-04-06,262.47,201820400
2020-04-07,259.43,202887200
2020-04-08,266.07,168895200
2020-04-09,267.99,161834800
2020-04-13,273.25,131022800
2020-04-14,287.05,194994800
2020-04-15,284.43,131154400
2020-04-16,286.69,157125200
2020-04-17,282.8,215250000
2020-04-20,276.93,130015200
2020-04-21,268.37,180991600
2020-04-22,276.1,116862400
2020-04-23,275.03,124814400
2020-04-24,282.97,126161200
2020-04-27,283.17,117087600
2020-04-28,278.58,112004800
2020-04-29,287.73,137280800
2020-04-30,293.8,183064000
2020-05-01,289.07,240616800
2020-05-04,293.16,133568000
2020-05-05,297.56,147751200
2020-05-06,300.63,142333600
2020-05-07,303.74,115215200
2020-05-08,310.13,133838400
2020-05-11,315.01,145946400
2020-05-12,311.41,162301200
2020-05-13,307.65,200622400
2020-05-14,309.54,158929200
2020-05-15,307.71,166348400
2020-05-18,314.96,135178400
2020-05-19,313.14,101729600
2020-05-20,319.23,111504800
2020-05-21,316.85,102688800
2020-05-22,318.89,81803200
2020-05-26,316.73,125522000
2020-05-27,318.11,112945200
2020-05-28,318.25,133560800
2020-05-29,317.94,153532400
2020-06-01,321.85,80791200
2020-06-02,323.34,87642800
2020-06-03,325.12,104491200
2020-06-04,322.32,87560400
2020-06-05,331.5,137250400
2020-06-08,333.46,95654400
2020-06-09,343.99,147712400
2020-06-10,352.84,166651600
2020-06-11,335.9,201662400
2020-06-12,338.8,200146000
2020-06-15,342.99,138808800
2020-06-16,352.08,165428800
2020-06-17,351.59,114406400
2020-06-18,351.73,96820400
2020-06-19,349.72,264476000
2020-06-22,358.87,135445200
2020-06-23,366.53,212155600
2020-06-24,360.06,192623200
2020-06-25,364.84,137522400
2020-06-26,353.63,205256800
2020-06-29,361.78,130646000
2020-06-30,364.8,140223200
2020-07-01,364.11,110737200
2020-07-02,364.11,114041600
2020-07-06,373.85,118655600
2020-07-07,372.69,112424400
2020-07-08,381.37,117092000
2020-07-09,383.01,125642800
2020-07-10,383.68,90257200
2020-07-13,381.91,191649200
2020-07-14,388.23,170989200
2020-07-15,390.9,153198000
2020-07-16,386.09,110577600
2020-07-17,385.31,92186800
2020-07-20,393.43,90318000
2020-07-21,388.0,103433200
2020-07-22,389.09,89001600
2020-07-23,371.38,197004400
2020-07-24,370.46,185438800
2020-07-27,379.24,121214000
2020-07-28,373.01,103625600
2020-07-29,380.16,90329200
2020-07-30,384.76,158130000
2020-07-31,425.04,374336800
2020-08-03,435.75,308151200
2020-08-04,438.66,173071600
2020-08-05,440.25,121776800
2020-08-06,455.61,202428800
2020-08-07,444.45,198045600
2020-08-10,450.91,212403600
2020-08-11,437.5,187902400
2020-08-12,452.04,165598000
2020-08-13,460.04,210082000
2020-08-14,459.63,165565200
2020-08-17,458.43,119561600
2020-08-18,462.25,105633600
2020-08-19,462.83,145538000
2020-08-20,473.1,126907200
2020-08-21,497.48,338054800
2020-08-24,503.43,345937600
2020-08-25,499.3,211495600
2020-08-26,506.09,163022400
2020-08-27,500.04,155552400
2020-08-28,499.23,187630000
2020-08-31,129.04,225702700
2020-09-01,134.18,151948100
2020-09-02,131.4,200119000
2020-09-03,120.88,257599600
2020-09-04,120.96,332607200
2020-09-08,112.82,231366600
2020-09-09,117.32,176940500
2020-09-10,113.49,182274400
2020-09-11,112.0,180860300
2020-09-14,115.36,140150100
2020-09-15,115.54,184642000
2020-09-16,112.13,154679000
2020-09-17,110.34,178011000
2020-09-18,106.84,287104900
2020-09-21,110.08,195713800
2020-09-22,111.81,183055400
2020-09-23,107.12,150718700
2020-09-24,108.22,167743300
2020-09-25,112.28,149981400
2020-09-28,114.96,137672400
2020-09-29,114.09,99382200
2020-09-30,115.81,142675200
2020-10-01,116.79,116120400
2020-10-02,113.02,144712000
2020-10-05,116.5,106243800
2020-10-06,113.16,161498200
2020-10-07,115.08,96849000
2020-10-08,114.97,83477200
2020-10-09,116.97,100506900
2020-10-12,124.4,240226800
2020-10-13,121.1,262330500
2020-10-14,121.19,150712000
2020-10-15,120.71,112559200
2020-10-16,119.02,115393800
2020-10-19,115.98,120639300
2020-10-20,117.51,124423700
2020-10-21,116.87,89946000
2020-10-22,115.75,101988000
2020-10-23,115.04,82572600
2020-10-26,115.05,111850700
2020-10-27,116.6,92276800
2020-10-28,111.2,143937800
2020-10-29,115.32,146129200
2020-10-30,108.86,190272600
2020-11-02,108.77,122866900
2020-11-03,110.44,107624400
2020-11-04,114.95,138235500
2020-11-05,119.03,126387100
2020-11-06,118.69,114457900
2020-11-09,116.32,154515300
2020-11-10,115.97,138023400
2020-11-11,119.49,112295000
2020-11-12,119.21,103162300
2020-11-13,119.26,81581900
2020-11-16,120.3,91183000
2020-11-17,119.39,74271000
2020-11-18,118.03,76322100
2020-11-19,118.64,74113000
2020-11-20,117.34,73604300
2020-11-23,113.85,127959300
2020-11-24,115.17,113874200
2020-11-25,116.03,76499200
2020-11-27,116.59,46691300
2020-11-30,119.05,169410200
2020-12-01,122.72,127728200
2020-12-02,123.08,89004200
2020-12-03,122.94,78967600
2020-12-04,122.25,78260400
2020-12-07,123.75,86712000
2020-12-08,124.38,82225500
2020-12-09,121.78,115089200
2020-12-10,123.24,81312200
2020-12-11,122.41,86939800
2020-12-14,121.78,79184500
2020-12-15,127.88,157243700
2020-12-16,127.81,98208600
2020-12-17,128.7,94359800
2020-12-18,126.66,192541500
2020-12-21,128.23,121251600
2020-12-22,131.88,168904800
2020-12-23,130.96,88223700
2020-12-24,131.97,54930100
2020-12-28,136.69,124486200
2020-12-29,134.87,121047300
2020-12-30,133.72,96452100
2020-12-31,132.69,99116600
2021-01-04,129.41,143301900
2021-01-05,131.01,97664900
2021-01-06,126.6,155088000
2021-01-07,130.92,109578200
2021-01-08,132.05,105158200
2021-01-11,128.98,100384500
2021-01-12,128.8,91951100
2021-01-13,130.89,88636800
2021-01-14,128.91,90221800
2021-01-15,127.14,111598500
2021-01-19,127.83,90757300
2021-01-20,132.03,104319500
2021-01-21,136.87,120150900
2021-01-22,139.07,114459400
2021-01-25,142.92,157611700
2021-01-26,143.16,98390600
2021-01-27,142.06,140843800
2021-01-28,137.09,142621100
2021-01-29,131.96,177523800
2021-02-01,134.14,106239800
2021-02-02,134.99,83305400
2021-02-03,133.94,89880900
2021-02-04,137.39,84183100
2021-02-05,136.76,75693800
2021-02-08,136.91,71297200
2021-02-09,136.01,76774200
2021-02-10,135.39,73046600
2021-02-11,135.13,64280000
2021-02-12,135.37,60145100
2021-02-16,133.19,80576300
2021-02-17,130.84,97918500
2021-02-18,129.71,96856700
2021-02-19,129.87,87668800
2021-02-22,126.0,103916400
2021-02-23,125.86,158273000
2021-02-24,125.35,111039900
2021-02-25,120.99,148199500
2021-02-26,121.26,164560400
2021-03-01,127.79,116307900
2021-03-02,125.12,102260900
2021-03-03,122.06,112966300
2021-03-04,120.13,178155000
2021-03-05,121.42,153766600
2021-03-08,116.36,154376600
2021-03-09,121.09,129525800
2021-03-10,119.98,111943300
2021-03-11,121.96,103026500
2021-03-12,121.03,88105100
2021-03-15,123.99,92403800
2021-03-16,125.57,115227900
2021-03-17,124.76,111932600
2021-03-18,120.53,121229700
2021-03-19,119.99,185549500
2021-03-22,123.39,111912300
2021-03-23,122.54,95467100
2021-03-24,120.09,88530500
2021-03-25,120.59,98844700
2021-03-26,121.21,94071200
2021-03-29,121.39,80819200
2021-03-30,119.9,85671900
2021-03-31,122.15,118323800
2021-04-01,123.0,75089100
2021-04-05,125.9,88651200
2021-04-06,126.21,80171300
2021-04-07,127.9,83466700
2021-04-08,130.36,88844600
2021-04-09,133.0,106686700
2021-04-12,131.24,91420000
2021-04-13,134.43,91266500
2021-04-14,132.03,87222800
2021-04-15,134.5,89347100
2021-04-16,134.16,84922400
2021-04-19,134.84,94264200
2021-04-20,133.11,94812300
2021-04-21,133.5,68847100
2021-04-22,131.94,84566500
2021-04-23,134.32,78657500
2021-04-26,134.72,66905100
2021-04-27,134.39,66015800
2021-04-28,133.58,107760100
2021-04-29,133.48,151101000
2021-04-30,131.46,109839500
2021-05-03,132.54,75135100
2021-05-04,127.85,137564700
2021-05-05,128.1,84000900
2021-05-06,129.74,78128300
2021-05-07,130.21,78973300
2021-05-10,126.85,88071200
2021-05-11,125.91,126142800
2021-05-12,122.77,112172300
2021-05-13,124.97,105861300
2021-05-14,127.45,81918000
2021-05-17,126.27,74244600
2021-05-18,124.85,63342900
2021-05-19,124.69,92612000
2021-05-20,127.31,76857100
2021-05-21,125.43,79295400
2021-05-24,127.1,63092900
2021-05-25,126.9,72009500
2021-05-26,126.85,56575900
2021-05-27,125.28,94625600
2021-05-28,124.61,71311100
2021-06-01,124.28,67637100
2021-06-02,125.06,59278900
2021-06-03,123.54,76229200
2021-06-04,125.89,75169300
2021-06-07,125.9,71057600
2021-06-08,126.74,74403800
2021-06-09,127.13,56877900
2021-06-10,126.11,71186400
2021-06-11,127.35,53522400
2021-06-14,130.48,96906500
2021-06-15,129.64,62746300
2021-06-16,130.15,91815000
2021-06-17,131.79,96721700
2021-06-18,130.46,108953300
2021-06-21,132.3,79663300
2021-06-22,133.98,74783600
2021-06-23,133.7,60214200
2021-06-24,133.41,68711000
2021-06-25,133.11,70783700
2021-06-28,134.78,62111300
2021-06-29,136.33,64556100
2021-06-30,136.96,63261400
2021-07-01,137.27,52485800
2021-07-02,139.96,78852600
2021-07-06,142.02,108181800
2021-07-07,144.57,104911600
2021-07-08,143.24,105575500
2021-07-09,145.11,99890800
2021-07-12,144.5,76299700
2021-07-13,145.64,100827100
2021-07-14,149.15,127050800
2021-07-15,148.48,106820300
2021-07-16,146.39,93251400
2021-07-19,142.45,121434600
2021-07-20,146.15,96350000
2021-07-21,145.4,74993500
2021-07-22,146.8,77338200
2021-07-23,148.56,71447400
2021-07-26,148.99,72434100
2021-07-27,146.77,104818600
2021-07-28,144.98,118931200
2021-07-29,145.64,56699500
2021-07-30,145.86,70440600
2021-08-02,145.52,62880000
2021-08-03,147.36,64786600
2021-08-04,146.95,56368300
2021-08-05,147.06,46397700
2021-08-06,146.14,54126800
2021-08-09,146.09,48908700
2021-08-10,145.6,69023100
2021-08-11,145.86,48493500
2021-08-12,148.89,72282600
2021-08-13,149.1,59375000
2021-08-16,151.12,103296000
2021-08-17,150.19,92229700
2021-08-18,146.36,86326000
2021-08-19,146.7,86960300
2021-08-20,148.19,60549600
2021-08-23,149.71,60131800
2021-08-24,149.62,48606400
2021-08-25,148.36,58991300
2021-08-26,147.54,48597200
2021-08-27,148.6,55802400
2021-08-30,153.12,90956700
2021-08-31,151.83,86453100
2021-09-01,152.51,80313700
2021-09-02,153.65,71115500
2021-09-03,154.3,57808700
2021-09-07,156.69,82278300
2021-09-08,155.11,74420200
2021-09-09,154.07,57305700
2021-09-10,148.97,140893200
2021-09-13,149.55,102404300
2021-09-14,148.12,109296300
2021-09-15,149.03,83281300
2021-09-16,148.79,68034100
2021-09-17,146.06,129868800
2021-09-20,142.94,123478900
2021-09-21,143.43,75834000
2021-09-22,145.85,76404300
2021-09-23,146.83,64838200
2021-09-24,146.92,53477900
2021-09-27,145.37,74150700
2021-09-28,141.91,108972300
2021-09-29,142.83,74602000
2021-09-30,141.5,89056700
2021-10-01,142.65,94639600
2021-10-04,139.14,98322000
2021-10-05,141.11,80861100
2021-10-06,142.0,83221100
2021-10-07,143.29,61732700
2021-10-08,142.9,58773200
2021-10-11,142.81,64452200
2021-10-12,141.51,73035900
2021-10-13,140.91,78762700
2021-10-14,143.76,69907100
2021-10-15,144.84,67940300
2021-10-18,146.55,85589200
2021-10-19,148.76,76378900
2021-10-20,149.26,58418800
2021-10-21,149.48,61421000
2021-10-22,148.69,58883400
2021-10-25,148.64,50720600
2021-10-26,149.32,60893400
2021-10-27,148.85,56094900
2021-10-28,152.57,100077900
2021-10-29,149.8,124953200
2021-11-01,148.96,74588300
2021-11-02,150.02,69122000
2021-11-03,151.49,54511500
2021-11-04,150.96,60394600
2021-11-05,151.28,65463900
2021-11-08,150.44,55020900
2021-11-09,150.81,56787900
2021-11-10,147.92,65187100
2021-11-11,147.87,41000000
2021-11-12,149.99,63804000
2021-11-15,150.0,59222800
2021-11-16,151.0,59256200
2021-11-17,153.49,88807000
2021-11-18,157.87,137827700
2021-11-19,160.55,117305600
2021-11-22,161.02,117467900
2021-11-23,161.41,96041900
2021-11-24,161.94,69463600
2021-11-26,156.81,76959800
2021-11-29,160.24,88748200
2021-11-30,165.3,174048100
2021-12-01,164.77,152052500
2021-12-02,163.76,136739200
2021-12-03,161.84,118023100
2021-12-06,165.32,107497000
2021-12-07,171.18,120405400
2021-12-08,175.08,116998900
2021-12-09,174.56,108923700
2021-12-10,179.45,115402700
2021-12-13,175.74,153237000
2021-12-14,174.33,139380400
2021-12-15,179.3,131063300
2021-12-16,172.26,150185800
2021-12-17,171.14,195432700
2021-12-20,169.75,107499100
2021-12-21,172.99,91185900
2021-12-22,175.64,92135300
2021-12-23,176.28,68356600
2021-12-27,180.33,74919600
2021-12-28,179.29,79144300
2021-12-29,179.38,62348900
2021-12-30,178.2,59773000
2021-12-31,177.57,64062300
2022-01-03,182.01,104487900
2022-01-04,179.7,99310400
2022-01-05,174.92,94537600
2022-01-06,172.0,96904000
2022-01-07,172.17,86709100
2022-01-10,172.19,106765600
2022-01-11,175.08,76138300
2022-01-12,175.53,74805200
2022-01-13,172.19,84505800
2022-01-14,173.07,80440800
2022-01-18,169.8,90956700
2022-01-19,166.23,94815000
2022-01-20,164.51,91420500
2022-01-21,162.41,122848900
2022-01-24,161.62,162294600
2022-01-25,159.78,115798400
2022-01-26,159.69,108275300
2022-01-27,159.22,121954600
2022-01-28,170.33,179935700
2022-01-31,174.78,115541600
2022-02-01,174.61,86213900
2022-02-02,175.84,84914300
2022-02-03,172.9,89418100
2022-02-04,172.39,82465400
2022-02-07,171.66,77251200
2022-02-08,174.83,74829200
2022-02-09,176.28,71285000
2022-02-10,172.12,90865900
2022-02-11,168.64,98670700
2022-02-14,168.88,86185500
2022-02-15,172.79,62527400
2022-02-16,172.55,61177400
2022-02-17,168.88,69589300
2022-02-18,167.3,82772700
2022-02-22,164.32,91162800
2022-02-23,160.07,90009200
2022-02-24,162.74,141147500
2022-02-25,164.85,91974200
2022-02-28,165.12,95056600
2022-03-01,163.2,83474400
2022-03-02,166.56,79724800
2022-03-03,166.23,76678400
2022-03-04,163.17,83737200
2022-03-07,159.3,96418800
2022-03-08,157.44,131148300
2022-03-09,162.95,91454900
2022-03-10,158.52,105342000
2022-03-11,154.73,96970100
2022-03-14,150.62,108732100
2022-03-15,155.09,92964300
2022-03-16,159.59,102300200
2022-03-17,160.62,75615400
2022-03-18,163.98,123511700
2022-03-21,165.38,95811400
2022-03-22,168.82,81532000
2022-03-23,170.21,98062700
2022-03-24,174.07,90131400
2022-03-25,174.72,80546200
2022-03-28,175.6,90371900
2022-03-29,178.96,100589400
2022-03-30,177.77,92633200
2022-03-31,174.61,103049300
2022-04-01,174.31,78751300
2022-04-04,178.44,76468400
2022-04-05,175.06,73401800
2022-04-06,171.83,89058800
2022-04-07,172.14,77594700
2022-04-08,170.09,76575500
2022-04-11,165.75,72246700
2022-04-12,167.66,79265200
2022-04-13,170.4,70618900
2022-04-14,165.29,75329400
2022-04-18,165.07,69023900
2022-04-19,167.4,67723800
2022-04-20,167.23,67929800
2022-04-21,166.42,87227800
2022-04-22,161.79,84882400
2022-04-25,162.88,96046400
2022-04-26,156.8,95623200
2022-04-27,156.57,88063200
2022-04-28,163.64,130216800
2022-04-29,157.65,131747600
2022-05-02,157.96,123055300
2022-05-03,159.48,88966500
2022-05-04,166.02,108256500
2022-05-05,156.77,130525300
2022-05-06,157.28,116124600
2022-05-09,152.06,131577900
2022-05-10,154.51,115366700
2022-05-11,146.5,142689800
2022-05-12,142.56,182602000
2022-05-13,147.11,113990900
2022-05-16,145.54,86643800
2022-05-17,149.24,78336300
2022-05-18,140.82,109742900
2022-05-19,137.35,136095600
2022-05-20,137.59,137426100
2022-05-23,143.11,117726300
2022-05-24,140.36,104132700
2022-05-25,140.52,92482700
2022-05-26,143.78,90601500
2022-05-27,149.64,90978500
2022-05-31,148.84,103718400
2022-06-01,148.71,74286600
2022-06-02,151.21,72348100
2022-06-03,145.38,88570300
2022-06-06,146.14,71598400
2022-06-07,148.71,67808200
2022-06-08,147.96,53950200
2022-06-09,142.64,69473000
2022-06-10,137.13,91437900
2022-06-13,131.88,122207100
2022-06-14,132.76,84784300
2022-06-15,135.43,91533000
2022-06-16,130.06,108123900
2022-06-17,131.56,134520300
2022-06-21,135.87,81000500
2022-06-22,135.35,73409200
2022-06-23,138.27,72433800
2022-06-24,141.66,89116800
2022-06-27,141.66,70207900
2022-06-28,137.44,67083400
2022-06-29,139.23,66242400
2022-06-30,136.72,98964500
2022-07-01,138.93,71051600
2022-07-05,141.56,73353800
2022-07-06,142.92,74064300
2022-07-07,146.35,66253700
2022-07-08,147.04,64547800
2022-07-11,144.87,63141600
2022-07-12,145.86,77588800
2022-07-13,145.49,71185600
2022-07-14,148.47,78140700
2022-07-15,150.17,76259900
2022-07-18,147.07,81420900
2022-07-19,151.0,82982400
2022-07-20,153.04,64823400
2022-07-21,155.35,65086600
2022-07-22,154.09,66675400
2022-07-25,152.95,53623900
2022-07-26,151.6,55138700
2022-07-27,156.79,78620700
2022-07-28,157.35,81378700
2022-07-29,162.51,101786900
2022-08-01,161.51,67829400
2022-08-02,160.01,59907000
2022-08-03,166.13,82507500
2022-08-04,165.81,55474100
2022-08-05,165.35,56697000
2022-08-08,164.87,60276900
2022-08-09,164.92,63135500
2022-08-10,169.24,70170500
2022-08-11,168.49,57149200
2022-08-12,172.1,68039400
2022-08-15,173.19,54091700
2022-08-16,173.03,56377100
2022-08-17,174.55,79542000
2022-08-18,174.15,62290100
2022-08-19,171.52,70346300
2022-08-22,167.57,69026800
2022-08-23,167.23,54147100
2022-08-24,167.53,53841500
2022-08-25,170.03,51218200
2022-08-26,163.62,78961000
2022-08-29,161.38,73314000
2022-08-30,158.91,77906200
2022-08-31,157.22,87991100
2022-09-01,157.96,74229900
2022-09-02,155.81,76957800
2022-09-06,154.53,73714800
2022-09-07,155.96,87449600
2022-09-08,154.46,84923800
2022-09-09,157.37,68028800
2022-09-12,163.43,104956000
2022-09-13,153.84,122656600
2022-09-14,155.31,87965400
2022-09-15,152.37,90481100
2022-09-16,150.7,162278800
2022-09-19,154.48,81474200
2022-09-20,156.9,107689800
2022-09-21,153.72,101696800
2022-09-22,152.74,86652500
